objname p redshift ew_hb  ew_o3  lbol  l_hb  l_o3
231240.03-083919.8      104038       0.1585000008344650      83.0165766260535634      67.4747545893835792      45.1289717113871376      42.4098168864695353      42.2973685689981096
231250.88+001719.0      104050       0.2569999992847443      62.7400237987020049      31.5552700851103900      45.3264261924836021      42.4902123063126496      42.1665211706681333
231317.85-082238.4      104068       0.3661000132560730      22.4577260901118443       5.1557733341556577      45.3966019083391856      42.0819452912728877      41.4380057706488856
231355.66-082646.7      104083       0.3077999949455261       8.9307513367680098       5.4053584640029131      45.1347777471090552      41.4059539632582627      41.1917032775888003
231429.18-104814.6      104096       0.2182999998331070      57.3337962750465380      13.3582975900888936      45.0979695261996341      42.2157226188413617      41.5625085462894006
231509.34+001026.2      104117       0.8475999832153320      31.4773119277887119       0.0000000000000000      46.4509450757951399      43.2827728043359770       0.0000000000000000
231625.39-002225.4      104150       0.2975000143051147      68.2698841372924932      45.7540455619631032      45.0856654322036761      42.2409047257443220      42.0701436823692561
231635.00-002841.7      104153       0.7549999952316284      95.3791259472505857      19.7961990357213082      46.3629700381407162      43.6261635409392952      42.9191174868923184
231711.79-003603.6      104175       0.1861000061035156     104.3139286606017322      26.5669284046488734      45.0781268492564635      42.4542429681036069      41.8408292570230458
231723.76+135905.2      104181       0.3916000127792358     122.8516292750245071      45.9533023941845400      45.5472511879581248      42.9958342674155318      42.5474950309738773
231726.12-085030.6      104183       0.3485000133514404      36.2361286272325174       3.9741499484517946      45.2999445133592786      42.2064951069874255      41.2332327624063737
231737.94-093751.3      104192       0.3494000136852264      15.5884397854852139      12.6360014827922598      45.1765716318368717      41.6957052488977808      41.6041622110985259
231742.60+000535.1      104195       0.3208999931812286      92.8254097954880137      46.7675146978168073      45.5565767238153327      42.8834514137058349      42.5646506349666538
232029.75-103827.0      104269       0.3082999885082245      39.7496329992482345      14.5839179867177862      45.3391424405102441      42.2945682499046427      41.8407537706953505
232056.72+145449.8      104277       0.7605000138282776      76.0679195442502447       6.8629898491864179      46.2593810112609276      43.4635817483678508      42.3951906708181312
232211.79+152700.0      104322       0.7811999917030334     103.7482266895440546      16.9047893830394571      46.2735859388508857      43.6712823112521278      42.8657689163798992
232214.72-103725.1      104327       0.7462000250816345      51.8575012481031337       0.0000000000000000      46.5866969579721726      43.5724870284708530       0.0000000000000000
232235.66-094438.1      104337       0.3713999986648560     113.0127387734530799      24.0826746285732654      45.8396610080041711      43.2549193320518697      42.5606034893815846
232259.98-005359.2      104348       0.1502999961376190      32.4638351066109578       6.3911981573386649      45.1760793286877060      42.0296269436623433      41.3136680149766278
232307.25+011121.0      104356       0.3397000133991241      76.9240623352155524      17.8256107993979285      45.3467724942825896      42.5998295650151988      41.9394743026480583
232458.66-000303.0      104426       0.5332999825477600      71.4477610860084837      79.2043312076103376      45.5640679388385053      42.7475172013779314      42.7900578665126119
232515.28-094629.2      104437       0.5605000257492065      72.7156750158614926      11.6282250790653912      46.0555235594911068      43.2689322981910323      42.4568350316092022
232525.32+000352.1      104448       0.3382000029087067      77.8528194372775317      11.3411135212586434      45.3367899183586687      42.5819511074360406      41.7278816082647168
232531.96-084631.5      104454       0.4004000127315521      38.9173045818258672      10.8463752731752656      45.2560249990099024      42.1664171288143876      41.6150955339380175
232649.20+154708.6      104506       0.4300999939441681      85.5458529515783397      14.8480370941372577      45.6311244692521640      42.9211907528137360      42.1407926110186466
232710.78+001703.6      104523       0.3481000065803528      69.1339662914758009      15.3165222334549735      45.1677851062314701      42.3564994298633195      41.6872424237033101
232743.12+152655.4      104548       0.8769000172615051     111.3537669933563592       0.0000000000000000      46.3589481393544105      43.7840302946397060       0.0000000000000000
232755.41-092835.9      104555       0.1750999987125397      28.7570154609182254      10.6611912914415541      45.1079037245890220      41.9075676584593992      41.4672395607424278
232801.46+001705.0      104563       0.4110000133514404      64.1268285115555585      55.4933826191889139      45.5087552131680582      42.6769882930543787      42.5927177647378628
233018.30-093802.3      104625       0.3623000085353851      96.9984251378107842       9.1384333015470265      45.4116366977672214      42.7619381819489206      41.7127704107098225
233021.80+150635.8      104628       0.2286999970674515      75.3497280528339388       9.2323536517967355      45.2566846579432607      42.4910215591343032      41.5594051821862536
233029.16+003746.6      104635       0.5353999733924866      82.8438398452027656      18.3984600535851470      45.6957023581453186      42.9794202238909406      42.3023358716829136
233054.77-095647.8      104648       0.2489999979734421      78.5068357001646859      20.7855765341225514      45.2594430672463659      42.5139088016353170      41.9155015398412658
233136.83-105638.3      104674       0.3729000091552734      69.5206246109194410      13.0904549487009483      45.3888749815796757      42.5902135449378250      41.8447642933350252
233139.32-001516.7      104677       0.8014000058174133      82.6787995491303462      13.2177041096095120      46.2604565139791077      43.4981762740832352      42.7142887640037188
233149.48+000719.5      104684       0.3671999871730804      28.8613217195651330       0.3602274381452676      45.4587399534335361      42.2658108900168230      40.3492555891628228
233245.13+133842.9      104722       0.8069000244140625     109.3878992224550615      13.2279965500178953      46.2023266585805743      43.6343443773398434      42.6798222110890677
233254.46+151305.4      104728       0.2148000001907349      71.6130284785143232      32.6401645478419695      45.3245859248071454      42.5242056087745652      42.1729288254793460
233316.83+144904.0      104740       0.2694999873638153      85.3171029409930952      34.9890055980427093      45.1635028291759042      42.4425783620471648      42.0417489057214269
233430.89+140649.8      104776       0.3626999855041504      33.1046951188575207      21.5078140151073782      45.4071220578531154      42.2718127933557994      42.0737710698307055
233449.59+145538.6      104793       0.6054000258445740      74.9580230271809995       9.8329445464020111      45.7821087501744444      43.0097764912267309      42.1111720744707441
